;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
26,30026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58870,0,0,0,3,BOX ELDER
27,30027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58870,0,0,0,3,BOX ELDER
28,30028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58870,0,0,0,3,BOX ELDER
29,30029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57798,0,0,0,3,BOX ELDER
30,30030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57798,0,0,0,3,BOX ELDER
31,30031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58870,0,0,0,3,BOX ELDER
32,30032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58870,0,0,0,3,BOX ELDER
33,30033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57798,0,0,0,3,BOX ELDER
34,30034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47905,463,0,0,3,BOX ELDER
35,30035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58870,0,0,0,3,BOX ELDER
36,30036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32172,0,0,0,3,BOX ELDER
37,30037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57626,0,0,0,3,BOX ELDER
38,30038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40255,0,0,0,3,BOX ELDER
39,30039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68477,0,0,0,3,BOX ELDER
40,30040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40901,499,0,0,3,BOX ELDER
41,30041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42920,0,0,0,3,BOX ELDER
42,30042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33991,0,0,0,3,BOX ELDER
43,30043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33659,0,0,0,3,BOX ELDER
44,30044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30165,0,0,0,3,BOX ELDER
45,30045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30165,0,0,0,3,BOX ELDER
46,30046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43652,0,0,0,3,BOX ELDER
47,30047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43652,0,979,0,3,BOX ELDER
48,30048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68477,0,0,0,3,BOX ELDER
49,30049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36440,0,0,0,3,BOX ELDER
50,30050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68477,0,0,0,3,BOX ELDER
51,30051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68477,0,0,0,3,BOX ELDER
52,30052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36440,0,0,0,3,BOX ELDER
53,30053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60482,0,0,0,3,BOX ELDER
54,30054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59889,0,0,0,3,BOX ELDER
55,30055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59889,0,0,0,3,BOX ELDER
56,30056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59889,0,0,0,3,BOX ELDER
57,30057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58870,0,0,0,3,BOX ELDER
58,30058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58870,0,14,20,3,BOX ELDER
59,30059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58870,0,0,0,3,BOX ELDER
60,30060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58870,0,0,0,3,BOX ELDER
61,30061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58870,0,0,0,3,BOX ELDER
62,30062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44190,0,0,0,3,BOX ELDER
63,30063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53099,0,0,0,3,BOX ELDER
64,30064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53099,31,46,46,3,BOX ELDER
65,30065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44190,0,0,1439,3,BOX ELDER
66,30066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44190,0,0,0,3,BOX ELDER
67,30067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39229,0,0,0,3,BOX ELDER
68,30068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40753,0,0,0,3,BOX ELDER
69,30069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39229,0,0,0,3,BOX ELDER
70,30070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39229,0,966,37,3,BOX ELDER
71,30071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43542,588,0,0,3,BOX ELDER
72,30072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41635,0,0,0,3,BOX ELDER
73,30073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41635,0,0,0,3,BOX ELDER
74,30074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38344,0,0,0,3,BOX ELDER
75,30075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36294,0,0,0,3,BOX ELDER
76,30076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37447,0,0,0,3,BOX ELDER
77,30077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31244,0,0,0,3,BOX ELDER
78,30078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31101,0,0,0,3,BOX ELDER
79,30079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31101,405,0,0,3,BOX ELDER
80,30080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77906,0,0,0,3,BOX ELDER
81,30081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77906,0,0,0,3,BOX ELDER
82,30082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77906,0,0,0,3,BOX ELDER
83,30083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77906,0,0,0,3,BOX ELDER
84,30084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77906,0,0,0,3,BOX ELDER
85,30085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77906,0,0,0,3,BOX ELDER
86,30086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60413,0,0,0,3,BOX ELDER
87,30087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60413,0,0,0,3,BOX ELDER
88,30088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60413,886,103,0,3,BOX ELDER
89,30089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77906,0,0,0,3,BOX ELDER
90,30090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77906,0,0,0,3,BOX ELDER
91,30091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77906,0,0,0,3,BOX ELDER
92,30092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77906,0,0,0,3,BOX ELDER
93,30093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60413,0,0,0,3,BOX ELDER
94,30094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69043,0,0,0,3,BOX ELDER
95,30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69043,0,0,0,3,BOX ELDER
96,30096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69043,0,0,0,3,BOX ELDER
97,30097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69043,0,0,0,3,BOX ELDER
98,30098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69043,0,0,0,3,BOX ELDER
99,30099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69043,0,0,0,3,BOX ELDER
100,30100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53211,0,0,0,3,BOX ELDER
101,30101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75963,0,0,0,3,BOX ELDER
102,30102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53211,0,0,0,3,BOX ELDER
103,30103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53211,0,0,0,3,BOX ELDER
104,30104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53211,0,0,0,3,BOX ELDER
105,30105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53211,0,0,0,3,BOX ELDER
106,30106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53211,0,0,0,3,BOX ELDER
107,30107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53211,0,0,0,3,BOX ELDER
108,30108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75963,0,0,0,3,BOX ELDER
109,30109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53211,0,0,0,3,BOX ELDER
110,30110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53211,0,0,0,3,BOX ELDER
111,30111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53211,0,0,0,3,BOX ELDER
112,30112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75963,0,0,0,3,BOX ELDER
113,30113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53211,0,0,0,3,BOX ELDER
114,30114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53211,0,0,0,3,BOX ELDER
115,30115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75963,0,0,0,3,BOX ELDER
116,30116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53211,0,0,0,3,BOX ELDER
117,30117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53211,280,0,0,3,BOX ELDER
118,30118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75963,0,0,0,3,BOX ELDER
119,30119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53211,0,0,0,3,BOX ELDER
120,30120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53211,0,0,0,3,BOX ELDER
121,30121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75963,0,0,0,3,BOX ELDER
122,30122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53211,0,0,0,3,BOX ELDER
123,30123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75963,0,0,0,3,BOX ELDER
124,30124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53211,0,0,0,3,BOX ELDER
125,30125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75963,0,0,0,3,BOX ELDER
126,30126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53211,0,0,0,3,BOX ELDER
127,30127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75963,0,0,0,3,BOX ELDER
128,30128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69896,0,0,0,3,BOX ELDER
129,30129,0,0,0,0.375,0.125,0,0.25,0.375,0,0.125,0,0,0,0.125,0,0.125,0,0,0,0,53211,0,0,0,3,BOX ELDER
130,30130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53211,0,0,0,3,BOX ELDER
131,30131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53211,0,0,0,3,BOX ELDER
132,30132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53211,0,0,0,3,BOX ELDER
133,30133,2.625,7.75,2.952380952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53211,0,0,0,3,BOX ELDER
134,30134,0,0,0,6.5,0,0.625,5.875,6.5,0,0,0,0.625,0.375,4.625,0,0.875,0,0,0,0,53211,0,0,0,3,BOX ELDER
135,30135,19.375,63.625,3.283870968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53211,0,0,0,3,BOX ELDER
136,30136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,external
137,30137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,external
138,30138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,external
139,30139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,external
140,30140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,external
141,570141,4188.5,11787.36012,2.814219917,1030.375,1.625,558.5,470.25,2369.669655,0,1.625,555.75,2.75,47.25,337.625,0.875,84.5,119.0873551,109.2,963.6122799,147.39502,60843,0,0,0,57,WEBER
142,570142,1730.5,4775.624692,2.759679106,1798.75,28,491.25,1279.5,2217.747255,3.25,24.75,462.375,28.875,338.5,433.375,6.125,501.5,29.20496843,0,328.9785714,60.81371565,60843,0,0,0,57,WEBER
143,570143,927.125,2494.802285,2.69090175,430.125,10.375,7.75,412,673.8685705,0.125,10.25,6.5,1.25,21.875,143.375,233,13.75,29.45934218,0,181.5057684,32.77845988,60843,0,0,0,57,WEBER
144,570144,246.75,653.0333605,2.646538442,0,0,0,0,90.29105925,0,0,0,0,0,0,0,0,12.91445075,0,68.61835513,8.758253375,66989,0,0,0,57,WEBER
145,570145,727.375,1954.787642,2.687455084,129.125,6.875,3.125,119.125,232.8279185,0.125,6.75,2.25,0.875,4.875,63.875,7,43.375,16.42184201,0,61.6308376,25.65023891,66989,0,0,0,57,WEBER
146,570146,331.25,877.6700346,2.649569916,0,0,0,0,165.1714256,0,0,0,0,0,0,0,0,11.28221612,0,142.2523828,11.63682663,66989,0,0,0,57,WEBER
147,570147,532.125,1380.052474,2.593474229,5,3.375,0,1.625,194.814948,0.125,3.25,0,0,0,0.875,0.5,0.25,16.29573309,0,154.8760223,18.64319264,66989,0,0,0,57,WEBER
148,570148,539.875,1422.334717,2.634563031,460.75,217,17,226.75,581.4094554,206.625,10.375,7.5,9.5,0.625,167.375,2.875,55.875,3.762132386,0,98.00397914,18.89334386,82188,0,0,0,57,WEBER
149,570149,771.75,2071.597569,2.684285804,0.875,0.375,0.125,0.375,114.9320304,0.125,0.25,0.125,0,0.125,0.125,0,0.125,7.270834906,0,79.50924558,27.27694989,82191,0,0,0,57,WEBER
150,570150,604.75,1749.367159,2.8927113,494.25,174.5,173.5,146.25,562.8989541,167.625,6.875,6,167.5,5.875,118.5,1.25,20.625,0,0,47.37837048,21.27058358,82684,0,0,0,57,WEBER
151,570151,772.875,2085.358667,2.698183622,225.875,34.75,17.875,173.25,419.1818775,20,14.75,0.625,17.25,3.625,84.875,33.875,50.875,6.015917228,0,160.1404951,27.1504652,82427,921,0,0,57,WEBER
152,570152,775.25,2239.214331,2.88837708,299.5,3.625,110.5,185.375,395.1801541,0.625,3,109.25,1.25,9.125,85.625,38.75,51.875,6.519718587,0,61.88366188,27.27677368,82684,0,1163,0,57,WEBER
153,570153,440.375,1235.450941,2.805452038,0,0,0,0,186.5728823,0,0,0,0,0,0,0,0,15.16962376,0,155.8872295,15.51602901,60843,0,0,0,57,WEBER
154,570154,604.625,1634.643624,2.703566052,5.125,0.25,0,4.875,332.8639128,0,0.25,0,0,0.125,1.25,3.5,0,23.44360615,0,282.9003019,21.39500477,60843,0,0,0,57,WEBER
155,570155,1738.5,4901.124155,2.819168337,0,0,0,0,882.0787511,0,0,0,0,0,0,0,0,51.64424488,0,769.1224038,61.31210252,60843,0,0,0,57,WEBER
156,570156,614.125,1691.794936,2.754805514,11.625,1.875,0.625,9.125,411.3268844,0.125,1.75,0.625,0,0,2,6.875,0.25,19.17915831,0,358.8757586,21.64696754,60843,0,0,0,57,WEBER
157,570157,471,1295.408255,2.750335998,0,0,0,0,270.0274816,0,0,0,0,0,0,0,0,39.98962093,0,213.3967567,16.64110396,60843,0,0,0,57,WEBER
158,570158,719.75,1861.574067,2.586417599,49.875,13.25,1.375,35.25,192.8430304,12.375,0.875,0.375,1,8.375,22.875,0.875,3.125,23.18840417,0,94.37926176,25.40036447,56064,768,0,0,57,WEBER
159,570159,1115,2989.361387,2.681041603,181,0.375,6.875,173.75,391.9905944,0,0.375,5,1.875,0.75,160,6.25,6.75,19.30284759,0,152.5242724,39.16347438,60183,0,0,1997,57,WEBER
160,570160,271.75,720.562868,2.651565292,2.875,0,0,2.875,96.28249013,0,0,0,0,0,0,0,2.875,6.769629199,0,77.12882735,9.509033585,74507,0,0,0,57,WEBER
161,570161,414.25,1135.746872,2.741694319,0,0,0,0,95.42156539,0,0,0,0,0,0,0,0,12.28369858,0,68.4981212,14.63974561,74507,0,0,0,57,WEBER
162,570162,908.125,2389.706114,2.631472666,1458.5,74.375,760,624.125,1603.070452,67.875,6.5,608.25,151.75,27,447.5,86.375,63.25,14.41768485,0,98.37146425,31.78130324,74507,0,0,0,57,WEBER
163,570163,39.75,97.02554455,2.440894203,0,0,0,0,14.51379435,0,0,0,0,0,0,0,0,3.886294178,0,9.12609092,1.501409251,74507,0,0,0,57,WEBER
164,570164,128.25,322.2796402,2.512901678,0,0,0,0,40.77594225,0,0,0,0,0,0,0,0,6.017317877,0,30.25457312,4.504051255,74507,0,0,0,57,WEBER
165,570165,90.5,223.2315215,2.466646646,67.125,35.375,19.875,11.875,113.8908064,23.375,12,0.125,19.75,1.625,3.625,1.875,4.75,4.010273243,0,39.62763941,3.127893716,74507,0,0,0,57,WEBER
166,570166,345.25,926.1189045,2.682458811,5.5,0.125,1.375,4,263.0162694,0,0.125,1.375,0,0,1,3,0,34.2256379,0,211.154157,12.13647449,68646,0,0,0,57,WEBER
167,570167,236.625,638.9731991,2.700362172,0,0,0,0,144.8483539,0,0,0,0,0,0,0,0,30.33739823,0,106.2534572,8.257498412,68532,0,0,0,57,WEBER
168,570168,278.25,697.9201744,2.508248605,27.625,14.875,0.375,12.375,141.5000542,12.25,2.625,0.375,0,4.5,1.625,5,1.25,39.11089852,0,65.00436727,9.759788395,68532,0,0,0,57,WEBER
169,570169,652.5,1734.095751,2.65761801,0,0,0,0,368.1291698,0,0,0,0,0,0,0,0,32.71608796,0,312.2656364,23.1474455,68532,0,0,0,57,WEBER
170,570170,9,17.22488976,1.91387664,0,0,0,0,11.40804774,0,0,0,0,0,0,0,0,11.40804774,0,0,0,74607,0,0,0,57,WEBER
171,570171,93.375,228.0880351,2.442709881,0,0,0,0,51.11309213,0,0,0,0,0,0,0,0,39.23673604,0,8.623185388,3.253170695,74607,0,0,0,57,WEBER
172,570172,212.125,547.7591313,2.582246936,2.625,1.375,0.375,0.875,81.80123843,1,0.375,0.25,0.125,0.375,0.125,0,0.375,12.03471525,0,59.75925104,7.38227214,74607,0,0,0,57,WEBER
173,570173,677.875,1702.379608,2.511347385,810.5,402.875,94.375,313.25,999.1022647,358.375,44.5,17.875,76.5,45.125,80.75,31,156.375,28.33137603,0,136.3732664,23.89762222,74607,0,0,0,57,WEBER
174,570174,51.375,147.2526856,2.866232323,0.125,0,0,0.125,35.13098176,0,0,0,0,0.125,0,0,0,0,0,33.12937123,1.876610539,80065,0,0,0,57,WEBER
175,570175,10,20.85190017,2.085190017,0,0,0,0,0.125201288,0,0,0,0,0,0,0,0,0,0,0,0.125201288,80065,0,0,0,57,WEBER
176,570176,839.25,2482.006076,2.957409682,0,0,0,0,204.2712078,0,0,0,0,0,0,0,0,5.391943248,0,169.3507293,29.52853523,80065,0,0,0,57,WEBER
177,570177,199.125,417.7996928,2.098177993,2045.375,398.375,712.5,934.5,2220.738225,58.75,339.625,688,24.5,87,481,21.25,345.25,25.07174772,0,143.284256,7.007221758,74269,0,0,0,57,WEBER
178,570178,1261.25,3370.13335,2.672058157,1161.75,32.25,444.75,684.75,1277.19782,8.625,23.625,370.25,74.5,19.75,231.5,211.875,221.625,7.146388686,0,63.88269755,44.41873407,74269,0,0,0,57,WEBER
179,570179,658.25,1751.636872,2.661051077,432.875,31,137.25,264.625,563.776082,15.5,15.5,85,52.25,14.375,92.5,31.5,126.25,2.75536382,0,104.9974422,23.14827594,74269,0,0,0,57,WEBER
180,570180,26.125,65.68275784,2.514172549,0,0,0,0,0.625427884,0,0,0,0,0,0,0,0,0,0,0,0.625427884,82031,0,0,0,57,WEBER
181,570181,115.5,344.1992655,2.980080221,1,0,0,1,21.00545839,0,0,0,0,0,0,0,1,2.005739818,0,13.7455414,4.254177177,82031,0,0,0,57,WEBER
182,570182,1542.75,3454.706029,2.239316823,0.25,0.25,0,0,163.5338439,0.25,0,0,0,0,0,0,0,0,0,109.1078375,54.17600641,75428,0,0,0,57,WEBER
183,570183,1025.25,3075.835865,3.00008375,224.125,0,0,224.125,284.5363707,0,0,0,0,0.125,209.125,7,7.875,0,0,24.37636864,36.03500206,89059,583,0,1895,57,WEBER
184,570184,1547.875,4443.133939,2.870473351,22.25,2.75,1,18.5,159.4299438,2.5,0.25,0.125,0.875,2.375,0.375,8.625,7.125,0.125184366,0,82.50151395,54.55324553,75428,0,0,0,57,WEBER
185,570185,739.125,2011.904928,2.722009035,166.25,6.375,16.25,143.625,212.5363121,0.375,6,12.625,3.625,8.875,24.375,6.125,104.25,3.385277782,0,17.00049372,25.90054064,47778,0,0,0,57,WEBER
186,570186,778.5,1811.321007,2.326680805,987.375,562.625,7.75,417,1176.537558,326.375,236.25,7.625,0.125,28.5,40.25,103.25,245,2.256109094,0,159.5052295,27.40121978,47778,0,0,0,57,WEBER
187,570187,1154,3228.28971,2.797478085,161.875,4,2.875,155,303.1704495,4,0,0,2.875,27.75,102.75,3,21.5,0,0,100.6297861,40.66566334,85949,753,0,0,57,WEBER
